16022,108.698998,66.579230,-5.915420,181.021733
16032,110.508606,67.743606,-6.000437,183.822806
16042,109.249430,66.811222,-6.041410,181.983992
16052,106.130929,64.780869,-5.944982,177.025385
16062,108.953501,66.899667,-6.005529,180.241507
16072,110.367988,67.448260,-6.098042,184.108427
16082,108.651238,66.296984,-5.996546,181.788547
16092,108.828986,66.329562,-6.050241,182.245920
16102,106.920501,65.272238,-5.937132,178.555655
16112,106.361034,65.031587,-5.936174,176.966359
16122,109.812856,67.224333,-5.991170,182.986755
16132,110.034968,67.432531,-5.880424,183.610063
16142,105.675270,64.280988,-6.077112,176.585849
16152,110.858776,67.971267,-5.989759,184.488751
16162,106.536690,65.171870,-6.002046,176.813866
16172,109.120880,66.867416,-6.056606,180.984293
16182,106.476296,64.889128,-6.038784,177.741919
16192,108.632500,66.302875,-6.028373,181.506245
16202,106.714313,65.122103,-6.063526,177.643419
16212,106.441483,64.991499,-5.946830,177.515767
16222,107.006779,65.433803,-5.982020,177.954779
16232,110.023512,67.391888,-6.010013,183.108047
16242,107.669872,65.679599,-6.141225,179.245229
16252,107.792144,65.993059,-6.026495,178.862939
16262,108.700232,66.455814,-5.817508,182.134543
16272,108.925808,66.633497,-6.043008,181.246510
16282,105.962060,64.481360,-6.085354,176.976717
16292,106.257655,64.841825,-6.065734,176.750471
16302,108.448277,66.194167,-6.068073,180.930183
16312,109.329571,66.859779,-5.921436,182.741788
16322,104.589784,63.648209,-6.194687,173.734433
16332,110.253741,67.313070,-5.940973,184.998489
16342,107.585740,65.802650,-6.110892,178.360991
16352,107.252720,65.782271,-5.960217,177.551161
16362,107.825891,66.035757,-5.968201,179.109654
16372,107.579794,65.801000,-6.008201,178.852950
16382,107.095645,65.422320,-6.061595,178.058641
16392,108.813477,66.562921,-6.230266,180.101448
16402,108.522010,66.526611,-5.956919,180.192401
16412,106.950641,65.008482,-6.112192,179.149838
16422,105.784079,64.507708,-5.953742,176.613148
16432,106.378296,64.992684,-6.017286,176.841623
16442,108.243455,66.072974,-6.013307,180.785858
16452,110.397370,67.640974,-6.058925,183.487340
16462,107.048546,65.267543,-6.018016,178.814937
16472,107.055084,65.475400,-6.135330,177.221770
16482,107.843675,65.995887,-6.000610,179.235881
16492,109.193866,66.497128,-6.084502,183.061176
16502,106.244756,64.915099,-5.955851,176.869029
16512,108.011973,65.879647,-6.023023,180.546513
16522,109.693439,66.934396,-5.955498,184.017719
16532,106.102621,64.683592,-6.099089,176.599698
16542,107.164603,65.355074,-6.095256,178.571361
16552,106.591625,65.019044,-6.104647,177.339658
16562,108.893832,66.714334,-6.066380,180.565588
16572,109.975711,67.249628,-6.046878,183.396011
16582,106.556261,65.079905,-5.980897,177.477284
16592,108.880011,66.279257,-6.033652,182.835507
16602,105.494217,64.257679,-6.104786,175.658760
16612,109.048726,66.617524,-6.029255,182.009735
16622,106.627624,65.135365,-6.079808,177.062250
16632,107.685483,65.872654,-5.934163,179.393315
16642,106.711238,65.181499,-6.029895,177.499219
16652,108.899715,66.390949,-6.068718,182.200232
16662,107.537135,65.745237,-6.058861,178.665181
16672,109.019150,66.568445,-5.879875,182.854143
16682,109.825227,67.220227,-5.904713,183.501434
16692,104.920961,63.710871,-6.087363,175.613635
16702,106.235640,64.748286,-5.968708,177.593230
16712,109.466316,67.209983,-6.057581,180.993759
16722,109.292241,66.741627,-6.136813,182.069000
16732,108.187968,66.312148,-5.993293,179.412637
16742,108.752382,66.429577,-6.031105,181.458498
16752,108.485912,66.401550,-6.101003,179.916782
16762,106.573041,64.748494,-6.056544,178.840002
16772,106.086385,64.579202,-6.043308,177.319374
16782,107.479215,65.500891,-6.072343,179.529898
16792,106.993965,65.294285,-6.019093,178.402937
16802,108.201835,66.080865,-6.129003,179.959831
16812,107.031839,64.960899,-5.989481,180.407289
16822,106.087198,64.545877,-6.116464,177.124284
16832,110.512298,67.400362,-6.005197,185.533688
16842,106.638257,65.006854,-5.984203,178.235999
16852,108.015846,66.059061,-6.038031,179.593767
16862,108.475835,66.166370,-6.072958,181.182523
16872,108.649423,66.378022,-5.956174,181.576134
16882,105.776642,64.378215,-6.071909,176.632587
16892,108.204620,66.008424,-6.061807,180.671945
16902,106.927165,65.102108,-5.874848,179.751048
16912,108.218320,66.131525,-5.963966,180.614145
16922,106.719596,64.813866,-6.097601,179.040648
16932,109.463979,66.835493,-6.044544,182.919704
16942,107.566321,65.625402,-6.168085,178.864165
16952,107.185650,65.240679,-5.960829,179.920706
16962,105.394015,64.224984,-6.013531,175.777501
16972,108.539726,66.252690,-6.049389,181.188242
16982,103.273053,62.672077,-6.029704,172.856349
16992,106.479563,65.074549,-6.052264,176.763739
17002,106.435772,64.663506,-6.100190,178.360370
17012,107.512337,65.591578,-5.996773,179.619931
17022,107.930514,65.498436,-6.140543,181.457672
17032,107.683181,65.570042,-6.085194,180.139732
17042,106.073061,64.658183,-5.963713,177.255821
17052,109.055338,66.533034,-6.121941,182.001808
17062,105.950476,64.499040,-6.110146,176.706435
17072,105.935609,64.450096,-6.096931,176.942897
17082,108.840687,66.688835,-6.047476,180.521877
17092,106.849015,64.974236,-5.998579,179.380994
17102,109.472126,66.799236,-6.173651,182.496188
17112,108.616182,66.677448,-5.964894,179.869196
17122,107.232917,65.611683,-6.046031,177.876018
17132,107.289456,65.262557,-6.148095,179.394014
17142,106.963235,65.259233,-5.917381,178.933105
17152,107.299627,65.184056,-6.117864,179.988528
17162,107.907581,65.816085,-6.061353,180.150719
17172,109.634589,67.053625,-6.091719,182.446220
17182,103.950298,63.117284,-6.130022,173.514958
17192,106.912844,65.030408,-6.117587,178.824231
17202,109.893523,66.948581,-6.062920,184.410106
17212,105.800818,64.160107,-6.247926,176.963914
17222,108.191802,65.884982,-6.116398,180.952110
17232,106.301473,65.017263,-5.929824,176.771922
17242,109.147232,66.603567,-6.157611,181.930258
17252,107.862591,65.719520,-6.049330,180.468710
17262,108.897958,66.308031,-6.188662,182.006317
17272,107.704648,65.805458,-6.113717,178.927367
17282,108.364361,66.021230,-6.072326,181.354010
17292,107.341667,65.276031,-6.128624,179.685066
17302,110.698604,67.739131,-6.064859,184.473062
17312,109.832068,67.179078,-6.090388,182.813008
17322,107.556363,65.325800,-6.128149,180.512070
17332,106.124854,64.649062,-6.028276,177.237567
17342,109.159787,66.694749,-5.951327,182.568550
17352,109.550933,66.932202,-6.050513,182.841084
17362,107.207170,65.260022,-6.024373,179.613873
17372,110.969027,67.805326,-6.038165,185.627686
17382,107.450230,65.794624,-6.020850,178.173779
17392,107.587466,65.466869,-6.299435,179.105806
17402,105.587604,64.302453,-5.985409,176.498711
17412,108.132882,66.020960,-5.964650,180.736356
17422,107.633338,65.420296,-6.531256,178.408936
17432,104.518587,63.530466,-6.181325,174.033978
17442,104.834508,63.839231,-5.982151,175.065633
17452,104.819224,63.623859,-6.018776,175.882945
17462,109.571835,67.025369,-6.058465,182.440001
17472,107.378324,65.367889,-6.183374,179.135301
17482,105.920601,64.626931,-6.172348,175.606604
17492,108.929140,66.573149,-6.084331,181.358290
17502,105.434183,64.100273,-6.102843,176.155330
17512,107.959821,65.768798,-5.986623,181.021988
17522,108.106333,65.781573,-6.084576,181.200909
17532,106.614386,64.834304,-6.005055,178.875140
17542,105.993403,64.321535,-6.032976,178.194463
17552,108.459320,66.082988,-6.250927,180.627011
17562,108.119949,65.878352,-6.091630,180.749821
17572,106.185134,64.648133,-6.070739,177.331311
17582,107.934985,65.844420,-6.088675,180.009451
17592,109.583208,66.589039,-6.022845,184.856622
17602,108.372324,66.160498,-6.140352,180.357361
17612,106.544968,64.687916,-6.169448,178.438016
17622,105.511834,64.133088,-6.021436,176.786554
17632,105.949318,64.299236,-6.268585,176.907484
17642,106.625636,64.717239,-6.105766,179.013152
17652,108.976867,66.558221,-6.115824,181.514113
17662,104.417454,63.474873,-6.120420,174.110802
17672,105.938515,64.469586,-6.025052,177.219376
17682,107.236604,65.404241,-6.032824,178.997684
17692,105.896416,64.401772,-6.092705,177.009685
17702,106.307519,64.541748,-6.220767,177.725026
17712,111.301833,67.859184,-6.229221,186.067128
17722,107.290231,65.419083,-6.222763,178.241907
17732,108.126689,65.634655,-6.129257,181.813884
17742,107.115247,65.244207,-6.125749,178.726462
17752,104.923813,63.836340,-6.097126,174.951726
17762,106.757521,65.009178,-6.042499,178.529211
17772,103.086623,62.300079,-6.202345,172.920985
17782,109.091711,66.513349,-6.160812,182.087738
17792,108.930107,66.216407,-6.216861,182.484203
17802,108.006234,65.771846,-6.196218,180.190846
17812,105.868818,64.167953,-5.991404,178.547293
17822,106.709798,65.015972,-6.069311,178.122588
17832,106.869644,64.812123,-6.153121,179.521994
17842,108.027144,66.002694,-6.039667,179.923920
17852,106.005955,64.561530,-6.038441,177.029912
17862,106.077170,64.560533,-6.240341,176.381476
17872,108.916738,66.529216,-6.215618,180.859517
17882,105.426062,63.863564,-6.080879,177.408092
17892,106.906798,64.861883,-6.173474,179.357198
17902,107.599536,65.302328,-6.174758,180.612250
17912,107.243010,65.243710,-6.135950,179.316742
17922,109.307718,66.752565,-6.172591,181.912807
17932,107.737105,65.604952,-6.134787,179.986818
17942,108.011765,65.906647,-6.075332,180.148921
17952,104.846949,63.668953,-5.984612,175.966925
17962,110.289230,67.413330,-6.180707,183.475963
17972,107.897199,65.705995,-6.199451,179.958766
17982,108.411413,66.276448,-6.114543,180.102104
17992,110.724171,67.420164,-6.186355,185.588260
18002,107.651728,65.506954,-6.303815,179.204782
18012,107.363894,65.414413,-6.098491,179.254941
18022,107.823333,65.828437,-6.006409,179.942432
18032,108.916861,66.166983,-6.127723,183.110771
18042,109.749961,66.826547,-6.113935,184.047391
18052,106.113184,64.568338,-6.037021,177.539110
18062,107.009419,65.320732,-6.083250,178.027180
18072,106.524638,64.798908,-6.188007,177.688609
18082,111.269046,67.880551,-6.124250,186.321213
18092,110.652569,67.737983,-6.104628,184.049789
18102,107.408606,65.273226,-6.055586,180.398976
18112,108.974523,66.228915,-6.174444,182.855823
18122,107.150749,65.184582,-6.103152,179.315073
18132,108.027100,65.489137,-6.179950,181.790071
18142,109.091866,66.650385,-6.112009,181.647357
18152,107.924133,65.563866,-6.089292,181.354874
18162,107.094907,65.056789,-6.089350,179.743839
18172,105.812754,64.198220,-6.146529,177.340018
18182,107.510083,65.406542,-6.210799,179.463701
18192,106.150269,64.569075,-6.230608,176.752937
18202,104.979499,63.968570,-5.961475,175.247261
18212,106.609736,64.970875,-5.986639,178.261108
18222,107.792256,65.621009,-6.109649,180.307986
18232,109.991361,67.295163,-6.071180,183.125085
18242,108.209438,65.675957,-6.169530,181.819754
18252,107.907088,65.651471,-6.201176,180.272203
18262,107.287389,65.397128,-6.071037,179.096112
18272,108.579031,66.046101,-6.099700,182.166145
18282,107.921248,65.902351,-6.101766,179.585646
18292,109.226754,66.628178,-6.126376,182.360982
18302,106.798219,64.932019,-6.164469,178.508636
18312,105.452778,64.305415,-6.149886,174.987376
18322,106.583582,64.937088,-6.040217,178.031384
18332,106.193423,64.464682,-6.113790,178.074742
18342,106.327674,64.470221,-6.197239,178.301059
18352,110.261543,67.448932,-6.041161,183.857251
18362,107.716428,65.584188,-6.261976,179.351315
18372,109.248267,66.692462,-6.177419,181.891939
18382,108.340688,65.949881,-6.119575,181.356143
18392,103.070605,62.565125,-6.144210,171.806345
18402,105.477678,64.032211,-6.205555,176.199559
18412,109.738348,67.172907,-6.095869,182.347855
18422,106.226608,64.533632,-6.060430,178.162737
18432,109.766073,66.813665,-6.300652,183.258778
18442,107.223389,65.070066,-6.132060,180.106311
18452,107.003144,65.162759,-6.076782,178.818018
18462,109.729339,66.923429,-6.131612,183.371490
18472,103.957388,62.803828,-6.235134,174.592123
18482,108.797983,66.266306,-6.206048,181.628134
18492,108.765804,66.454158,-6.056173,181.277362
18502,102.193818,61.827328,-6.157567,171.044604
18512,106.088871,64.614236,-6.144203,176.652158
18522,107.500102,65.445470,-6.160129,179.472527
18532,108.325320,65.960678,-6.238723,180.629587
18542,105.743582,64.138476,-5.982152,178.114764
18552,104.774499,63.393623,-6.296243,175.423170
18562,105.556279,64.081935,-6.137830,176.682568
18572,106.405302,64.631850,-6.131405,178.210228
18582,107.705550,65.510619,-6.093011,180.509598
18592,104.206750,62.995402,-6.216653,174.973465
18602,108.007880,65.990847,-6.214764,179.011348
18612,104.832446,63.719514,-6.156017,174.784572
18622,106.136106,64.326098,-6.198254,178.058754
18632,109.339426,66.579389,-6.257962,182.510371
18642,107.895444,65.883360,-6.112962,179.495609
18652,108.510668,66.202481,-6.153420,180.773833
18662,106.356640,64.777007,-6.232647,176.734930
18672,107.326640,65.180294,-6.199514,179.734161
18682,107.303860,65.361208,-6.220333,178.611589
18692,107.901404,65.560084,-6.282289,180.295157
18702,107.504743,65.374533,-6.263368,179.334206
18712,107.550147,65.301581,-6.271486,179.885393
18722,108.493274,65.997184,-6.138328,181.788812
18732,108.039585,65.765225,-6.139604,180.673775
18742,107.658263,65.586514,-6.198105,179.368234
18752,103.802409,63.200391,-6.159454,172.212808
18762,108.769885,66.112847,-6.310741,181.731483
18772,107.206148,64.974387,-6.269370,179.811946
18782,106.684439,64.880423,-6.161575,178.212201
18792,107.229875,65.187509,-6.209842,179.162625
18802,107.126727,65.167428,-6.066185,179.465569
18812,106.980123,64.912682,-6.269918,178.987614
18822,104.641214,63.513217,-6.194217,174.668893
18832,107.745317,65.740358,-6.101030,179.519644
18842,106.949826,64.975230,-6.242348,178.661226
18852,104.882497,63.975206,-6.138073,173.846088
18862,108.724981,66.424076,-6.163906,180.684995
18872,108.731468,66.088071,-6.155997,182.437001
18882,105.573876,64.276175,-6.210084,175.438087
18892,106.248351,64.459561,-6.381255,177.037671
18902,108.941994,66.387610,-6.266165,181.441089
18912,104.464906,63.413208,-6.186452,174.326224
18922,107.792994,65.280163,-6.241211,181.358093
18932,107.678722,65.296062,-6.269019,180.568195
18942,106.199837,64.558387,-6.138639,177.514049
18952,106.849717,64.884514,-6.178878,178.931616
18962,106.770572,64.845768,-6.107603,179.086003
18972,105.730108,64.215758,-6.291136,176.116072
18982,109.664940,66.635569,-6.164164,184.326035
18992,106.714214,64.899540,-6.269904,177.723845
19002,108.349943,65.711927,-6.235389,182.013127
19012,104.208704,63.172964,-6.220155,174.077916
19022,106.572168,64.813430,-6.188960,177.848875
19032,107.441824,65.246429,-6.162008,180.166930
19042,107.639318,65.645437,-6.312143,178.408684
19052,104.883842,63.854989,-6.193209,174.178224
19062,106.978131,64.897501,-6.133184,179.737236
19072,105.028746,63.731741,-6.182830,175.570879
19082,107.957794,65.641142,-6.223662,180.464955
19092,105.138434,63.867543,-6.223358,175.237666
19102,107.366226,65.123315,-6.282734,179.800879
19112,107.090414,65.385328,-6.232331,177.363779
19122,105.315403,63.991103,-6.166975,175.786620
19132,108.481609,66.035746,-6.222564,181.116483
19142,105.062538,63.671175,-6.368949,175.112068
19152,106.430617,64.594629,-6.254202,177.908925
19162,108.108686,65.887292,-6.199410,180.109923
19172,106.345924,64.695765,-6.180539,177.348097
19182,108.182209,65.869501,-6.390116,179.612961
19192,103.522326,62.661846,-6.326884,172.667973
19202,104.845474,63.401702,-6.086097,176.788365
19212,110.788630,67.746733,-6.293036,183.744307
19222,108.421090,65.876824,-6.212126,181.660695
19232,104.668269,63.374213,-6.302873,174.955913
19242,104.867434,63.392871,-6.301646,175.864587
19252,105.534411,63.763082,-6.258327,177.565002
19262,107.993239,65.832144,-6.214249,179.734218
19272,107.135491,64.971785,-6.100190,180.317587
19282,109.368136,66.731160,-6.256740,181.901183
19292,108.403184,66.057301,-6.308737,180.185732
19302,107.568056,65.470049,-6.145016,179.764951
19312,106.383327,64.565467,-6.269368,177.742456
19322,107.760413,65.666066,-6.116077,179.891347
19332,107.194387,64.991505,-6.233128,179.848770
19342,108.476160,66.089876,-6.278548,180.538672
19352,107.209644,65.146873,-6.260314,179.012282
19362,105.888896,64.274804,-6.309423,176.523341
19372,104.732894,63.459900,-6.160590,175.562015
19382,106.271919,64.549489,-6.234666,177.438818
19392,108.132126,65.798458,-6.174601,180.795340
19402,106.268954,64.436285,-6.121873,178.553981
19412,107.668948,65.424857,-6.265151,179.894696
19422,108.767749,66.192200,-6.308212,181.336681
19432,107.416207,65.198520,-6.171766,180.229611
19442,107.862509,65.703951,-6.149495,180.045309
19452,109.462305,66.642042,-6.231261,182.945004
19462,106.110315,64.238644,-6.254559,178.085556
19472,109.617896,66.793342,-6.228382,182.980855
19482,107.471641,65.230363,-6.245717,179.977798
19492,105.117925,63.503765,-6.357785,176.281873
19502,107.213782,65.169062,-6.208616,179.180534
19512,106.889501,64.895844,-6.241525,178.760663
19522,108.264695,65.903366,-6.276614,180.423572
19532,107.796531,65.361698,-6.253695,180.905684
19542,106.734142,65.062840,-6.192616,177.393431
19552,107.024779,64.937761,-6.320346,178.833366
19562,106.816877,64.833886,-6.260873,178.610588
